State,Year,District,Dem Votes,GOP Votes,D Voteshare,Incumbent,Party
PA,2018,128,10481.0,16151.0,0.3935491138480024,R,R
PA,2018,129,11592.0,14160.0,0.45013979496738116,R,R
PA,2018,130,0.0,1.0,0.0,R,R
PA,2018,131,13447.0,15177.0,0.4697806036892119,R,R
PA,2018,132,1.0,0.0,1.0,D,D
PA,2018,133,1.0,0.0,1.0,D,D
PA,2018,134,11503.0,15543.0,0.4253124306736671,R,R
PA,2018,135,1.0,0.0,1.0,D,D
PA,2018,136,1.0,0.0,1.0,D,D
PA,2018,137,11158.0,14225.0,0.43958554938344563,R,R
PA,2018,138,11659.0,16726.0,0.4107451118548529,R,R
PA,2018,139,7153.0,12447.0,0.36494897959183675,R,R
PA,2018,140,1.0,0.0,1.0,D,D
PA,2018,141,13332.0,8131.0,0.6211619997204492,D,D
PA,2018,142,14216.0,18152.0,0.4391992090954029,R,R
PA,2018,143,17269.0,16744.0,0.5077176373739453,O,D
PA,2018,144,14830.0,15437.0,0.4899725773945221,O,R
PA,2018,145,11975.0,15590.0,0.43442771630691096,R,R
PA,2018,146,14058.0,11264.0,0.5551694178974804,I,D
PA,2018,147,12052.0,15794.0,0.4328090210443152,R,R
PA,2018,148,1.0,0.0,1.0,D,D
PA,2018,149,1.0,0.0,1.0,D,D
PA,2018,150,15551.0,12180.0,0.5607803541163319,O,D
PA,2018,151,14438.0,15269.0,0.486013397515737,R,R
PA,2018,152,13445.0,16443.0,0.4498460920770878,R,R
PA,2018,153,23654.0,9413.0,0.7153355308918257,O,D
PA,2018,154,26312.0,5986.0,0.8146634466530436,D,D
PA,2018,155,18407.0,15293.0,0.5462017804154302,I,D
PA,2018,156,17802.0,13694.0,0.5652146304292609,D,D
PA,2018,157,17603.0,13543.0,0.5651769087523277,I,D
PA,2018,158,15607.0,13619.0,0.5340108122904264,I,D
PA,2018,159,13379.0,4113.0,0.7648639378001372,D,D
PA,2018,160,14573.0,15469.0,0.4850875441049198,R,R
PA,2018,161,17573.0,12467.0,0.5849866844207723,D,D
PA,2018,162,12826.0,12056.0,0.515473032714412,O,D
PA,2018,163,15000.0,13077.0,0.5342451116572283,I,D
PA,2018,164,17490.0,3565.0,0.8306815483258133,D,D
PA,2018,165,15639.0,15485.0,0.502473975067472,I,D
PA,2018,166,22702.0,8598.0,0.7253035143769968,D,D
PA,2018,167,16970.0,15645.0,0.5203127395370228,I,D
PA,2018,168,15811.0,16569.0,0.488295243977764,R,R
PA,2018,169,7271.0,17511.0,0.2933984343475103,R,R
PA,2018,170,8467.0,11537.0,0.42326534693061385,R,R
PA,2018,171,12196.0,17871.0,0.4056274320683806,R,R
PA,2018,172,1.0,0.0,1.0,D,D
PA,2018,173,1.0,0.0,1.0,D,D
PA,2018,174,1.0,0.0,1.0,D,D
PA,2018,175,1.0,0.0,1.0,O,D
PA,2018,176,9247.0,11181.0,0.4526630115527707,R,R
PA,2018,177,11277.0,7699.0,0.594276981450253,O,D
PA,2018,178,16972.0,17618.0,0.49066204105232725,I,R
PA,2018,179,1.0,0.0,1.0,D,D
PA,2018,180,1.0,0.0,1.0,D,D
PA,2018,181,20722.0,1014.0,0.9533492822966507,O,D
PA,2018,182,26687.0,0.0,1.0,D,D
PA,2018,183,10454.0,13779.0,0.4313952048858994,R,R
PA,2018,184,1.0,0.0,1.0,O,D
PA,2018,185,1.0,0.0,1.0,D,D
PA,2018,186,1.0,0.0,1.0,D,D
PA,2018,187,10473.0,15387.0,0.40498839907192574,R,R
PA,2018,188,1.0,0.0,1.0,D,D
PA,2018,189,8281.0,11667.0,0.4151293362743132,R,R
PA,2018,190,1.0,0.0,1.0,D,D
PA,2018,191,1.0,0.0,1.0,D,D
PA,2018,192,1.0,0.0,1.0,D,D
PA,2018,193,7727.0,16376.0,0.3205825001037215,O,R
PA,2018,194,22213.0,5554.0,0.799978391615947,D,D
PA,2018,195,1.0,0.0,1.0,D,D
PA,2018,196,0.0,1.0,0.0,R,R
PA,2018,197,1.0,0.0,1.0,O,D
PA,2018,198,1.0,0.0,1.0,D,D
PA,2018,199,9866.0,14733.0,0.40107321435830723,O,R
PA,2018,200,1.0,0.0,1.0,D,D
PA,2018,201,1.0,0.0,1.0,D,D
PA,2018,202,1.0,0.0,1.0,D,D
PA,2018,203,1.0,0.0,1.0,D,D
RI,2018,1,1.0,0.0,1.0,D,D
RI,2018,2,1.0,0.0,1.0,D,D
RI,2018,3,1.0,0.0,1.0,D,D
RI,2018,4,5175.0,0.0,1.0,O,D
RI,2018,5,1.0,0.0,1.0,D,D
RI,2018,6,1.0,0.0,1.0,D,D
RI,2018,7,1.0,0.0,1.0,D,D
RI,2018,8,1.0,0.0,1.0,D,D
RI,2018,9,2051.0,0.0,1.0,D,D
RI,2018,10,1.0,0.0,1.0,D,D
RI,2018,11,1.0,0.0,1.0,D,D
RI,2018,12,1490.0,0.0,1.0,D,D
RI,2018,13,1.0,0.0,1.0,O,D
RI,2018,14,1.0,0.0,1.0,D,D
RI,2018,15,3431.0,3121.0,0.5236568986568987,D,D
RI,2018,16,3189.0,2871.0,0.5262376237623763,I,D
RI,2018,17,1.0,0.0,1.0,D,D
RI,2018,18,1.0,0.0,1.0,D,D
RI,2018,19,4397.0,1977.0,0.6898336994038281,D,D
RI,2018,20,2474.0,0.0,1.0,D,D
RI,2018,21,2991.0,2199.0,0.576300578034682,D,D
RI,2018,22,1.0,0.0,1.0,D,D
RI,2018,23,1.0,0.0,1.0,D,D
RI,2018,24,4030.0,2313.0,0.6353460507646225,D,D
RI,2018,25,2189.0,1354.0,0.6178379904036128,O,D
RI,2018,26,2448.0,2143.0,0.5332171640165542,O,D
RI,2018,27,3238.0,1973.0,0.6213778545384763,D,D
RI,2018,28,2867.0,2895.0,0.4975702880944117,O,R
RI,2018,29,0.0,3562.0,0.0,R,R
RI,2018,30,3661.0,3505.0,0.510884733463578,I,D
RI,2018,31,1.0,0.0,1.0,D,D
RI,2018,32,4509.0,2574.0,0.636594663278272,D,D
RI,2018,33,4204.0,2560.0,0.6215257244234181,D,D
RI,2018,34,3320.0,0.0,1.0,D,D
RI,2018,35,2987.0,0.0,1.0,D,D
RI,2018,36,0.0,1.0,0.0,R,R
RI,2018,37,1.0,0.0,1.0,D,D
RI,2018,38,2964.0,0.0,1.0,D,D
RI,2018,39,2629.0,3109.0,0.4581735796444754,R,R
RI,2018,40,2398.0,3749.0,0.3901089962583374,R,R
RI,2018,41,2538.0,4513.0,0.35994894341228195,R,R
RI,2018,42,1.0,0.0,1.0,D,D
RI,2018,43,1.0,0.0,1.0,D,D
RI,2018,44,1.0,0.0,1.0,D,D
RI,2018,45,1.0,0.0,1.0,D,D
RI,2018,46,2664.0,2776.0,0.48970588235294116,O,R
RI,2018,47,2244.0,2959.0,0.4312896405919662,I,R
RI,2018,48,0.0,1.0,0.0,R,R
RI,2018,49,1.0,0.0,1.0,D,D
RI,2018,50,1.0,0.0,1.0,D,D
RI,2018,51,2478.0,0.0,1.0,D,D
RI,2018,52,3823.0,2667.0,0.589060092449923,D,D
RI,2018,53,2840.0,2562.0,0.5257312106627176,O,D
RI,2018,54,1.0,0.0,1.0,D,D
RI,2018,55,1.0,0.0,1.0,D,D
RI,2018,56,1.0,0.0,1.0,D,D
RI,2018,57,1.0,0.0,1.0,D,D
RI,2018,58,1.0,0.0,1.0,D,D
RI,2018,59,1.0,0.0,1.0,D,D
RI,2018,60,1.0,0.0,1.0,O,D
RI,2018,61,2632.0,1175.0,0.691358024691358,D,D
RI,2018,62,1.0,0.0,1.0,D,D
RI,2018,63,1.0,0.0,1.0,D,D
RI,2018,64,1.0,0.0,1.0,O,D
RI,2018,65,1.0,0.0,1.0,D,D
RI,2018,66,4206.0,2414.0,0.6353474320241692,O,D
RI,2018,67,4027.0,0.0,1.0,D,D
RI,2018,68,3671.0,0.0,1.0,O,D
RI,2018,69,2515.0,0.0,1.0,D,D
RI,2018,70,1.0,0.0,1.0,D,D
RI,2018,71,1.0,0.0,1.0,D,D
RI,2018,72,3413.0,2835.0,0.5462548015364916,I,D
RI,2018,73,3005.0,803.0,0.7891281512605042,D,D
RI,2018,74,3263.0,2458.0,0.5703548330711414,D,D
RI,2018,75,1.0,0.0,1.0,D,D
SC,2018,1,0.0,1.0,0.0,R,R
SC,2018,2,5100.0,9056.0,0.36027126306866347,R,R
SC,2018,3,0.0,1.0,0.0,R,R
SC,2018,4,0.0,1.0,0.0,R,R
SC,2018,5,0.0,1.0,0.0,R,R
SC,2018,6,0.0,10240.0,0.0,R,R
SC,2018,7,0.0,1.0,0.0,R,R
SC,2018,8,0.0,1.0,0.0,R,R
SC,2018,9,0.0,1.0,0.0,R,R
SC,2018,10,3188.0,10467.0,0.23346759428780667,O,R
SC,2018,11,3823.0,7275.0,0.34447648224905386,R,R
SC,2018,12,1.0,0.0,1.0,D,D
SC,2018,13,4103.0,10341.0,0.2840625865411243,R,R
SC,2018,14,0.0,1.0,0.0,R,R
SC,2018,15,4781.0,4326.0,0.5249807840122982,I,D
SC,2018,16,0.0,1.0,0.0,R,R
SC,2018,17,3640.0,11591.0,0.23898627798568708,R,R
SC,2018,18,0.0,1.0,0.0,R,R
SC,2018,19,4272.0,6743.0,0.38783477076713574,R,R
SC,2018,20,0.0,1.0,0.0,O,R
SC,2018,21,0.0,1.0,0.0,O,R
SC,2018,22,5664.0,9947.0,0.36282108769457433,R,R
SC,2018,23,1.0,0.0,1.0,D,D
SC,2018,24,0.0,1.0,0.0,R,R
SC,2018,25,7620.0,0.0,1.0,D,D
SC,2018,26,7621.0,10035.0,0.4316379700951518,R,R
SC,2018,27,0.0,1.0,0.0,R,R
SC,2018,28,0.0,1.0,0.0,R,R
SC,2018,29,0.0,1.0,0.0,R,R
SC,2018,30,0.0,1.0,0.0,R,R
SC,2018,31,1.0,0.0,1.0,D,D
SC,2018,32,0.0,1.0,0.0,O,R
SC,2018,33,0.0,1.0,0.0,R,R
SC,2018,34,0.0,1.0,0.0,R,R
SC,2018,35,6060.0,11427.0,0.3465431463372791,R,R
SC,2018,36,0.0,1.0,0.0,R,R
SC,2018,37,0.0,1.0,0.0,R,R
SC,2018,38,0.0,1.0,0.0,R,R
SC,2018,39,0.0,1.0,0.0,R,R
SC,2018,40,0.0,1.0,0.0,R,R
SC,2018,41,9617.0,0.0,1.0,O,D
SC,2018,42,0.0,1.0,0.0,O,R
SC,2018,43,4289.0,8243.0,0.3422438557293329,O,R
SC,2018,44,1.0,0.0,1.0,D,D
SC,2018,45,9042.0,15099.0,0.3745495215608301,R,R
SC,2018,46,6075.0,9360.0,0.3935860058309038,R,R
SC,2018,47,4295.0,10874.0,0.2831432526863999,R,R
SC,2018,48,6741.0,10475.0,0.39155436802973975,R,R
SC,2018,49,8403.0,0.0,1.0,D,D
SC,2018,50,1.0,0.0,1.0,D,D
SC,2018,51,1.0,0.0,1.0,D,D
SC,2018,52,9007.0,6672.0,0.5744626570572103,D,D
SC,2018,53,0.0,1.0,0.0,R,R
SC,2018,54,1.0,0.0,1.0,D,D
SC,2018,55,1.0,0.0,1.0,D,D
SC,2018,56,0.0,1.0,0.0,R,R
SC,2018,57,1.0,0.0,1.0,D,D
SC,2018,58,0.0,1.0,0.0,R,R
SC,2018,59,1.0,0.0,1.0,D,D
SC,2018,60,4794.0,7547.0,0.3884612268049591,R,R
SC,2018,61,1.0,0.0,1.0,D,D
SC,2018,62,7819.0,4554.0,0.6319405156388911,D,D
SC,2018,63,5015.0,9171.0,0.35351755251656564,R,R
SC,2018,64,1.0,0.0,1.0,D,D
SC,2018,65,0.0,1.0,0.0,R,R
SC,2018,66,8793.0,3493.0,0.7156926583102718,D,D
SC,2018,67,0.0,8640.0,0.0,R,R
SC,2018,68,0.0,9307.0,0.0,R,R
SC,2018,69,5324.0,10582.0,0.334716459197787,R,R
SC,2018,70,1.0,0.0,1.0,D,D
SC,2018,71,0.0,1.0,0.0,R,R
SC,2018,72,1.0,0.0,1.0,O,D
SC,2018,73,8819.0,2492.0,0.7796834939439483,D,D
SC,2018,74,9541.0,0.0,1.0,D,D
SC,2018,75,5777.0,7842.0,0.42418679785593655,R,R
SC,2018,76,1.0,0.0,1.0,D,D
SC,2018,77,15173.0,0.0,1.0,O,D
SC,2018,78,1.0,0.0,1.0,D,D
SC,2018,79,13288.0,0.0,1.0,D,D
SC,2018,80,1.0,0.0,1.0,D,D
SC,2018,81,6662.0,11340.0,0.37006999222308634,R,R
SC,2018,82,1.0,0.0,1.0,D,D
SC,2018,83,0.0,10413.0,0.0,R,R
SC,2018,84,4486.0,8270.0,0.3516776418940107,R,R
SC,2018,85,6270.0,12196.0,0.3395429437885844,R,R
SC,2018,86,0.0,1.0,0.0,R,R
SC,2018,87,4832.0,13614.0,0.261953811124363,O,R
SC,2018,88,0.0,1.0,0.0,R,R
SC,2018,89,0.0,1.0,0.0,R,R
SC,2018,90,1.0,0.0,1.0,D,D
SC,2018,91,1.0,0.0,1.0,D,D
SC,2018,92,0.0,1.0,0.0,R,R
SC,2018,93,8494.0,4377.0,0.6599331831248543,D,D
SC,2018,94,4960.0,8450.0,0.3698732289336316,O,R
SC,2018,95,8592.0,3255.0,0.7252468979488478,D,D
SC,2018,96,2752.0,7036.0,0.2811606048222313,R,R
SC,2018,97,6624.0,7741.0,0.4611207796728159,I,R
SC,2018,98,0.0,1.0,0.0,R,R
SC,2018,99,6897.0,10791.0,0.38992537313432835,R,R
SC,2018,100,6286.0,10671.0,0.3707023648050952,R,R
SC,2018,101,1.0,0.0,1.0,D,D
SC,2018,102,7461.0,4776.0,0.6097082618288796,D,D
SC,2018,103,1.0,0.0,1.0,D,D
SC,2018,104,0.0,1.0,0.0,O,R
SC,2018,105,0.0,1.0,0.0,R,R
SC,2018,106,6007.0,13033.0,0.3154936974789916,R,R
SC,2018,107,0.0,1.0,0.0,R,R
SC,2018,108,0.0,1.0,0.0,R,R
SC,2018,109,8058.0,0.0,1.0,D,D
SC,2018,110,7536.0,9254.0,0.4488385944014294,R,R
SC,2018,111,1.0,0.0,1.0,D,D
SC,2018,112,9077.0,12203.0,0.42655075187969926,R,R
SC,2018,113,1.0,0.0,1.0,D,D
SC,2018,114,7153.0,8619.0,0.4535252345929495,R,R
SC,2018,115,9161.0,9716.0,0.48529957090639403,R,R
SC,2018,116,9025.0,7058.0,0.5611515264565069,D,D
SC,2018,117,5553.0,4796.0,0.536573581988598,I,D
SC,2018,118,0.0,1.0,0.0,R,R
SC,2018,119,11159.0,6002.0,0.6502534817318338,D,D
SC,2018,120,6032.0,10796.0,0.358450202044212,R,R
SC,2018,121,1.0,0.0,1.0,D,D
SC,2018,122,1.0,0.0,1.0,O,D
SC,2018,123,6582.0,10758.0,0.3795847750865052,R,R
SC,2018,124,0.0,1.0,0.0,R,R
SD,2018,1,4218.5,4733.0,0.47126179969837456,I,R
SD,2018,2,3457.0,5244.0,0.3973106539478221,R,R
SD,2018,3,3336.5,5221.0,0.3898919076833187,R,R
SD,2018,4,3338.0,5608.5,0.37310680154250264,I,R
SD,2018,5,2579.0,5332.5,0.32598116665613347,R,R
SD,2018,6,3378.0,5700.5,0.37208789998347747,R,R
SD,2018,7,2124.0,3862.5,0.3547982961663743,R,R
SD,2018,8,3191.0,5668.0,0.36019866802122136,R,R
SD,2018,9,3417.0,4300.0,0.4427886484385124,I,R
SD,2018,10,3079.0,5059.0,0.37834848857213077,R,R
SD,2018,11,4108.0,5331.0,0.4352155948723382,R,R
SD,2018,12,4118.0,4735.0,0.4651530554614255,R,R
SD,2018,13,5476.0,5886.0,0.48195740186586866,R,R
SD,2018,14,4907.0,5105.0,0.4901118657610867,R,R
SD,2018,15,1.0,0.0,1.0,I,D
SD,2018,16,2900.5,5930.0,0.32846384689428687,R,R
SD,2018,17,3979.5,4373.0,0.47644417838970365,R,R
SD,2018,18,4049.0,4113.0,0.4960793923058074,I,R
SD,2018,19,2114.0,6423.5,0.24761346998535871,R,R
SD,2018,20,3081.5,5092.5,0.37698801076584293,O,R
SD,2018,21,2411.5,5242.5,0.31506401881369217,R,R
SD,2018,22,3487.0,4936.5,0.4139609426010566,R,R
SD,2018,23,1911.0,6775.0,0.2200092102233479,R,R
SD,2018,24,2793.0,7037.0,0.28413021363173957,R,R
SD,2018,25,3718.5,5625.0,0.39797720340343556,I,R
SD,2018,27,2776.5,2661.5,0.5105737403457153,I,D
SD,2018,29,2039.0,5823.0,0.2593487662172475,I,R
SD,2018,30,2917.0,7296.5,0.28560238899495766,R,R
SD,2018,31,3164.0,5959.5,0.3467967337096509,R,R
SD,2018,32,3413.5,4539.5,0.42920910348296243,R,R
SD,2018,33,3537.0,5878.0,0.37567711099309614,R,R
SD,2018,34,3244.5,5850.0,0.35675408213755566,I,R
SD,2018,35,2180.5,3902.5,0.358457997698504,O,R
TN,2018,1,0.0,1.0,0.0,R,R
TN,2018,2,4966.0,17444.0,0.22159750111557341,R,R
TN,2018,3,0.0,1.0,0.0,R,R
TN,2018,4,0.0,1.0,0.0,R,R
TN,2018,5,3404.0,14162.0,0.19378344529204145,R,R
TN,2018,6,0.0,15878.0,0.0,R,R
TN,2018,7,6676.0,13226.0,0.3354436740026128,R,R
TN,2018,8,6367.0,16519.0,0.27820501616708904,R,R
TN,2018,9,3191.0,14805.0,0.1773171815959102,R,R
TN,2018,10,4211.0,12936.0,0.24558231760657842,O,R
TN,2018,11,2527.0,14112.0,0.15187210769877998,R,R
TN,2018,12,4191.0,16643.0,0.20116156282998943,R,R
TN,2018,13,11489.0,9039.0,0.5596745908028059,I,D
TN,2018,14,11334.0,21586.0,0.3442891859052248,R,R
TN,2018,15,1.0,0.0,1.0,D,D
TN,2018,16,7004.0,16130.0,0.3027578455952278,R,R
TN,2018,17,3905.0,14943.0,0.20718378607809848,R,R
TN,2018,18,12112.0,12853.0,0.4851592229120769,R,R
TN,2018,19,5046.0,15171.0,0.2495919275856952,O,R
TN,2018,20,6746.0,16127.0,0.29493289030734926,R,R
TN,2018,21,5763.0,19149.0,0.23133429672447015,O,R
TN,2018,22,0.0,1.0,0.0,R,R
TN,2018,23,3916.0,16376.0,0.19298245614035087,O,R
TN,2018,24,4941.0,14908.0,0.2489294170990982,O,R
TN,2018,25,5967.0,21069.0,0.2207057256990679,R,R
TN,2018,26,10734.0,19165.0,0.35900866249707347,O,R
TN,2018,27,9869.0,18346.0,0.3497784866205919,R,R
TN,2018,28,16699.0,4119.0,0.802142376789317,O,D
TN,2018,29,8707.0,18806.0,0.3164685784901683,R,R
TN,2018,30,10245.0,14422.0,0.41533222524019947,O,R
TN,2018,31,4215.0,15687.0,0.21178776002411817,R,R
TN,2018,32,5539.0,16966.0,0.24612308375916464,R,R
TN,2018,33,8559.0,13546.0,0.38719746663650756,R,R
TN,2018,34,11628.0,17799.0,0.3951473136915078,R,R
TN,2018,35,0.0,1.0,0.0,R,R
TN,2018,36,3637.0,12611.0,0.22384293451501724,R,R
TN,2018,37,9198.0,13444.0,0.40623619821570534,O,R
TN,2018,38,3666.0,15255.0,0.19375297288726812,R,R
TN,2018,39,6013.0,13665.0,0.30556967171460514,O,R
TN,2018,40,0.0,1.0,0.0,R,R
TN,2018,41,10813.0,8788.0,0.5516555277791949,D,D
TN,2018,42,6870.0,15386.0,0.3086808051761323,R,R
TN,2018,43,5157.0,13000.0,0.2840226909731784,R,R
TN,2018,44,6865.0,16392.0,0.295179945822763,R,R
TN,2018,45,8360.0,19378.0,0.3013915927608335,O,R
TN,2018,46,6530.0,17582.0,0.27081950895819507,R,R
TN,2018,47,6952.0,13602.0,0.3382310012649606,O,R
TN,2018,48,8893.0,13856.0,0.39091828212229107,R,R
TN,2018,49,9888.0,10938.0,0.4747911264765197,R,R
TN,2018,50,15911.0,12176.0,0.5664898351550539,D,D
TN,2018,51,19479.0,0.0,1.0,D,D
TN,2018,52,1.0,0.0,1.0,D,D
TN,2018,53,13137.0,6932.0,0.6545916587772186,D,D
TN,2018,54,18172.0,0.0,1.0,O,D
TN,2018,55,1.0,0.0,1.0,D,D
TN,2018,56,18296.0,17287.0,0.5141781187645786,O,D
TN,2018,57,10611.0,22858.0,0.3170396486300756,R,R
TN,2018,58,1.0,0.0,1.0,D,D
TN,2018,59,11102.0,3022.0,0.7860379495893515,O,D
TN,2018,60,1.0,0.0,1.0,D,D
TN,2018,61,11542.0,21871.0,0.3454344117559034,O,R
TN,2018,62,4068.0,13354.0,0.23349787624842153,R,R
TN,2018,63,12902.0,27026.0,0.3231316369465037,R,R
TN,2018,64,9145.0,16419.0,0.35772961977781254,O,R
TN,2018,65,9134.0,19707.0,0.3167019174092438,R,R
TN,2018,66,5720.0,16726.0,0.25483382339837835,R,R
TN,2018,67,8526.0,7290.0,0.5390743550834598,O,D
TN,2018,68,8804.0,17798.0,0.3309525599578979,R,R
TN,2018,69,6672.0,12869.0,0.34143595517117853,R,R
TN,2018,70,4362.0,15500.0,0.21961534588661766,O,R
TN,2018,71,4076.0,14248.0,0.22244051517135996,R,R
TN,2018,72,3636.0,15980.0,0.1853588907014682,O,R
TN,2018,73,7446.0,16477.0,0.3112485892237596,O,R
TN,2018,74,6485.0,10304.0,0.38626481624873427,R,R
TN,2018,75,4433.0,12781.0,0.257522946438945,O,R
TN,2018,76,4683.0,12120.0,0.2787002321014105,R,R
TN,2018,77,0.0,1.0,0.0,R,R
TN,2018,78,7223.0,16115.0,0.30949524380838117,R,R
TN,2018,79,4752.0,14873.0,0.24214012738853502,R,R
TN,2018,80,1.0,0.0,1.0,D,D
TN,2018,81,0.0,1.0,0.0,R,R
TN,2018,82,6260.0,8127.0,0.43511503440606103,O,R
TN,2018,83,11476.0,15129.0,0.43134749107310655,R,R
TN,2018,84,1.0,0.0,1.0,D,D
TN,2018,85,1.0,0.0,1.0,O,D
TN,2018,86,1.0,0.0,1.0,D,D
TN,2018,87,1.0,0.0,1.0,D,D
TN,2018,88,1.0,0.0,1.0,D,D
TN,2018,89,9381.0,16657.0,0.36028112758276365,O,R
TN,2018,90,1.0,0.0,1.0,D,D
TN,2018,91,1.0,0.0,1.0,O,D
TN,2018,92,4710.0,14226.0,0.24873257287705958,R,R
TN,2018,93,1.0,0.0,1.0,D,D
TN,2018,94,6383.0,18122.0,0.26047745358090185,R,R
TN,2018,95,8880.0,22286.0,0.284925880767503,R,R
TN,2018,96,14710.0,10943.0,0.5734222118270768,D,D
TN,2018,97,10073.0,12298.0,0.45027043940816236,R,R
TN,2018,98,1.0,0.0,1.0,D,D
TN,2018,99,7652.0,17784.0,0.300833464381192,O,R
TX,2018,1,0.0,1.0,0.0,R,R
TX,2018,2,11421.0,45808.0,0.19956665327019518,R,R
TX,2018,3,15314.0,48562.0,0.23974575740497214,R,R
TX,2018,4,14595.0,44623.0,0.24646222432368536,O,R
TX,2018,5,11540.0,44264.0,0.20679521181277327,R,R
TX,2018,6,0.0,37056.0,0.0,R,R
TX,2018,7,0.0,1.0,0.0,R,R
TX,2018,8,10136.0,36471.0,0.21747806123543673,O,R
TX,2018,9,0.0,1.0,0.0,R,R
TX,2018,10,17405.0,44601.0,0.28069864206689676,R,R
TX,2018,11,13334.0,38694.0,0.2562850772660875,R,R
TX,2018,12,15828.0,33003.0,0.3241383547336733,R,R
TX,2018,13,12733.0,48875.0,0.2066777041942605,R,R
TX,2018,14,20647.0,26663.0,0.43641936165715495,R,R
TX,2018,15,25843.0,52895.0,0.32821509309355074,O,R
TX,2018,16,12033.0,49184.0,0.19656304621265336,R,R
TX,2018,17,20033.0,33462.0,0.3744835965978129,R,R
TX,2018,18,11514.0,35538.0,0.24470798265748533,R,R
TX,2018,19,10070.0,49926.0,0.16784452296819788,R,R
TX,2018,20,22943.0,57741.0,0.2843562540280601,R,R
TX,2018,21,0.0,1.0,0.0,R,R
TX,2018,22,1.0,0.0,1.0,D,D
TX,2018,23,23580.0,32553.0,0.42007375340708675,O,R
TX,2018,24,19054.0,47209.0,0.28755112204397626,R,R
TX,2018,25,0.0,1.0,0.0,R,R
TX,2018,26,31177.0,34432.0,0.4751939520492615,R,R
TX,2018,27,1.0,0.0,1.0,D,D
TX,2018,28,37427.0,44306.0,0.4579178544773837,R,R
TX,2018,29,0.0,1.0,0.0,R,R
TX,2018,30,13404.0,39613.0,0.2528245657053398,R,R
TX,2018,31,1.0,0.0,1.0,D,D
TX,2018,32,0.0,1.0,0.0,R,R
TX,2018,33,28885.0,53761.0,0.34950269825520897,R,R
TX,2018,34,25193.0,16045.0,0.6109171152820214,D,D
TX,2018,35,1.0,0.0,1.0,D,D
TX,2018,36,1.0,0.0,1.0,D,D
TX,2018,37,1.0,0.0,1.0,O,D
TX,2018,38,1.0,0.0,1.0,D,D
TX,2018,39,1.0,0.0,1.0,D,D
TX,2018,40,1.0,0.0,1.0,D,D
TX,2018,41,24752.0,15509.0,0.6147885050048434,D,D
TX,2018,42,25383.0,8775.0,0.7431055682417004,D,D
TX,2018,43,16809.0,26453.0,0.38853959595025656,R,R
TX,2018,44,22183.0,48631.0,0.3132572655124693,R,R
TX,2018,45,42999.0,40381.0,0.5156992084432718,O,D
TX,2018,46,46498.0,8470.0,0.8459103478387425,O,D
TX,2018,47,54890.0,49980.0,0.523409936111376,I,D
TX,2018,48,1.0,0.0,1.0,D,D
TX,2018,49,76198.0,15601.0,0.8300526149522326,D,D
TX,2018,50,1.0,0.0,1.0,D,D
TX,2018,51,1.0,0.0,1.0,D,D
TX,2018,52,34415.5,32679.0,0.512940703038252,O,D
TX,2018,53,14407.0,52813.0,0.214326093424576,R,R
TX,2018,54,22222.0,25924.0,0.46155443858264444,O,R
TX,2018,55,0.0,1.0,0.0,R,R
TX,2018,56,19694.0,37881.0,0.3420581849761181,R,R
TX,2018,57,10901.0,41118.0,0.20955804609854092,R,R
TX,2018,58,0.0,1.0,0.0,R,R
TX,2018,59,0.0,1.0,0.0,R,R
TX,2018,60,0.0,1.0,0.0,R,R
TX,2018,61,0.0,1.0,0.0,R,R
TX,2018,62,12047.0,20949.5,0.36509932871668205,O,R
TX,2018,63,25852.0,52893.0,0.3283002095371135,R,R
TX,2018,64,30465.0,36195.0,0.457020702070207,R,R
TX,2018,65,29894.0,28567.0,0.5113494466396401,I,D
TX,2018,66,33764.0,34142.0,0.4972167407887374,R,R
TX,2018,67,35425.0,37075.0,0.4886206896551724,R,R
TX,2018,68,0.0,1.0,0.0,R,R
TX,2018,69,0.0,1.0,0.0,R,R
TX,2018,70,32398.0,52354.0,0.3822682650556919,R,R
TX,2018,71,10792.0,38430.0,0.21925155418308886,R,R
TX,2018,72,0.0,1.0,0.0,R,R
TX,2018,73,23237.0,69006.0,0.25191071409212623,R,R
TX,2018,74,1.0,0.0,1.0,D,D
TX,2018,75,1.0,0.0,1.0,D,D
TX,2018,76,1.0,0.0,1.0,D,D
TX,2018,77,1.0,0.0,1.0,D,D
TX,2018,78,31361.0,16741.0,0.6519687331088104,D,D
TX,2018,79,1.0,0.0,1.0,D,D
TX,2018,80,1.0,0.0,1.0,D,D
TX,2018,81,9670.0,29018.0,0.24994830438378826,R,R
TX,2018,82,9207.0,37504.0,0.1971056068163816,R,R
TX,2018,83,13276.0,45327.0,0.22654130334624506,R,R
TX,2018,84,18192.0,27499.0,0.39815280908712875,R,R
TX,2018,85,24618.0,31977.0,0.43498542274052476,R,R
TX,2018,86,9968.0,46237.0,0.1773507695044925,R,R
TX,2018,87,0.0,1.0,0.0,R,R
TX,2018,88,6536.0,33690.0,0.16248197683090537,R,R
TX,2018,89,30080.0,44312.0,0.404344553177761,O,R
TX,2018,90,1.0,0.0,1.0,D,D
TX,2018,91,19845.0,34569.0,0.3647039364869335,R,R
TX,2018,92,28251.0,29697.0,0.4875232967488093,R,R
TX,2018,93,26369.0,30819.0,0.4610932363432888,R,R
